App_ID,user_id,target,classify
353176.0,422631,1.0,rejected
353377.0,422803,1.0,rejected
353392.0,419701,1.0,rejected
353396.0,422820,1.0,rejected
353398.0,422821,1.0,rejected
353456.0,422875,651.6566176377295,v_good
353598.0,423013,1.0,rejected
353634.0,423048,764.3839552879112,v_good
353703.0,423291,669.9098688392286,v_good
353746.0,423408,614.4541521505422,v_good
353861.0,423505,770.7115000000001,v_good
353884.0,423529,1000.0,v_good
353893.0,423536,1.0,rejected
353909.0,423553,644.8556044299862,v_good
353946.0,423589,587.740005125,v_good
353991.0,423628,1.0,rejected
354000.0,423638,1.0,rejected
354117.0,423745,777.1520355181116,v_good
354197.0,423833,1000.0,v_good
354204.0,423840,1.0,rejected
354228.0,423866,1.0,rejected
354252.0,423895,668.6153180632656,v_good
354573.0,424338,1000.0,v_good
354628.0,424389,1.0,rejected
354700.0,424455,1.0,rejected
354747.0,424504,1000.0,v_good
354749.0,424506,1.0,rejected
354773.0,424530,1.0,rejected
354804.0,424561,1.0,rejected
354810.0,424566,1.0,rejected
354950.0,424817,1000.0,v_good
355151.0,425094,778.5679131057901,v_good
355213.0,425227,1.0,rejected
355220.0,170603,418.2008928571429,v_good
355281.0,425302,665.0389600321887,v_good
355336.0,425353,473.48654235587975,v_good
355355.0,425373,1.0,rejected
355413.0,425431,1.0,rejected
355472.0,425486,517.8669993584725,v_good
355547.0,425555,1.0,rejected
355601.0,425606,1000.0,v_good
355634.0,415187,528.6252827970297,v_good
355696.0,211498,739.3045432699362,v_good
355712.0,425740,981.4968975350248,v_good
355746.0,425889,756.6219026683507,v_good
355790.0,426099,572.6947867381655,v_good
355827.0,426198,914.3158945124565,v_good
355844.0,426211,1000.0,v_good
355882.0,425842,1.0,rejected
355903.0,426257,1000.0,v_good
355910.0,426262,839.9530046082949,v_good
355947.0,426296,1.0,rejected
356091.0,426436,931.2569445727374,v_good
356107.0,426451,572.5885453426731,v_good
356200.0,426540,412.6089249613245,v_good
356411.0,426740,843.1607687969927,v_good
356440.0,426765,1.0,rejected
356460.0,243955,1.0,rejected
356508.0,426829,422.5492650736312,v_good
356558.0,426881,528.6648835783986,v_good
356602.0,426926,1.0,rejected
356626.0,384810,1.0,rejected
356650.0,426975,1.0,rejected
356657.0,426982,1.0,rejected
356664.0,426991,1000.0,v_good
356681.0,427010,1.0,rejected
356732.0,427061,1.0,rejected
356753.0,427083,712.9622681876883,v_good
356790.0,427120,665.4348901518631,v_good
356805.0,322145,777.7349983022073,v_good
356948.0,427275,630.7223851437701,v_good
357028.0,427354,1.0,rejected
357076.0,427399,1.0,rejected
357175.0,427498,774.6330836446924,v_good
357218.0,427539,1000.0,v_good
357286.0,427607,532.1809070743758,v_good
357302.0,427620,1.0,rejected
357358.0,427679,1.0,rejected
357364.0,427684,1.0,rejected
357371.0,427691,426.3489464,v_good
357412.0,427735,1.0,rejected
357413.0,427736,1.0,rejected
357489.0,427807,810.0647685000001,v_good
357501.0,427818,421.5356347251972,v_good
357548.0,427864,752.3487702702703,v_good
357561.0,427876,688.0251129138951,v_good
357581.0,427896,706.1363636363635,v_good
357625.0,427939,1.0,rejected
357673.0,427984,651.0080554794804,v_good
357886.0,311485,1.0,rejected
357889.0,428194,761.3076395561889,v_good
357947.0,428248,438.34740617080666,v_good
357968.0,428268,717.909048082268,v_good
358266.0,212573,1.0,rejected
358385.0,428686,1000.0,v_good
358438.0,428740,505.1138464074835,v_good
358446.0,428747,553.0906307840236,v_good
358468.0,428771,802.5344268655942,v_good
358531.0,428872,971.3453851831504,v_good
358581.0,428919,398.5978259590832,v_good
358662.0,428998,768.2821363205195,v_good
358671.0,429007,637.366441111111,v_good
358703.0,429026,1.0,rejected
358748.0,429088,1.0,rejected
358829.0,429167,595.8021909727412,v_good
358927.0,429265,1.0,rejected
358960.0,429300,877.60440625,v_good
358961.0,429301,1.0,rejected
358962.0,429302,565.8918929222095,v_good
358998.0,429337,1.0,rejected
359008.0,429349,1000.0,v_good
359122.0,429466,995.2730126778316,v_good
359138.0,429481,1.0,rejected
359172.0,429516,530.4224629319893,v_good
359178.0,429522,1.0,rejected
359206.0,429550,1.0,rejected
359262.0,429605,1.0,rejected
359274.0,429618,1000.0,v_good
359306.0,261244,1.0,rejected
359367.0,429709,1000.0,v_good
359379.0,429722,1.0,rejected
359407.0,429747,765.41803,v_good
359514.0,429852,698.0070499999999,v_good
359518.0,429856,555.0923742247751,v_good
359578.0,429913,1.0,rejected
359592.0,429926,1.0,rejected
359686.0,430017,781.5682862737445,v_good
359691.0,430022,408.4886874180726,v_good
359692.0,430023,595.6652090749388,v_good
359745.0,430073,1000.0,v_good
359778.0,430105,1.0,rejected
359811.0,430135,642.5797592956594,v_good
359907.0,430236,581.7595450415236,v_good
360010.0,419319,1.0,rejected
360011.0,430349,603.3201889190632,v_good
360046.0,430379,1.0,rejected
360058.0,430436,618.539725175338,v_good
360086.0,430479,722.6934619882973,v_good
360140.0,317614,1.0,rejected
360148.0,430546,1.0,rejected
360205.0,430601,1.0,rejected
360239.0,430632,413.727530107527,v_good
360262.0,430657,448.7386365744184,v_good
360266.0,430662,1.0,rejected
360362.0,430758,792.6800873135163,v_good
360364.0,430420,629.5266283405601,v_good
360367.0,430762,501.2035118651611,v_good
360400.0,430791,1.0,rejected
360421.0,430813,1000.0,v_good
360482.0,430874,1.0,rejected
360524.0,430917,619.5408168396699,v_good
360526.0,430919,1.0,rejected
360697.0,431089,852.908714505621,v_good
360704.0,431098,902.2277017043652,v_good
360850.0,430333,1.0,rejected
360852.0,431249,1.0,rejected
360862.0,431258,355.2280048195141,v_good
360868.0,431266,658.6229828788141,v_good
360870.0,431269,1000.0,v_good
360939.0,431339,521.3668523449865,v_good
361057.0,431459,1.0,rejected
361061.0,431189,1000.0,v_good
361067.0,431466,935.841492552397,v_good
361093.0,431488,659.1523231418766,v_good
361198.0,431612,914.5153403846156,v_good
361313.0,431727,751.3433281875524,v_good
361332.0,431746,1000.0,v_good
361359.0,431810,737.9136359377127,v_good
361388.0,431840,1.0,rejected
361728.0,432178,1.0,rejected
361764.0,432214,1.0,rejected
361885.0,432336,735.791394894304,v_good
361890.0,432341,1.0,rejected
361900.0,432353,1.0,rejected
361929.0,432261,1000.0,v_good
361934.0,432385,1.0,rejected
361945.0,432397,1.0,rejected
362112.0,432580,1.0,rejected
362115.0,432582,1.0,rejected
362133.0,432608,1.0,rejected
362271.0,432750,590.4473543976474,v_good
362300.0,432782,1.0,rejected
362356.0,432841,692.8041002612038,v_good
362387.0,432872,1.0,rejected
362394.0,432879,1.0,rejected
362451.0,432935,473.2309390444048,v_good
362454.0,432938,770.7154,v_good
362468.0,432953,1.0,rejected
362472.0,432957,463.5377989833866,v_good
362541.0,433025,1.0,rejected
362555.0,433041,1.0,rejected
362564.0,433052,400.7117457304914,v_good
362803.0,433318,885.3814820350751,v_good
362833.0,433354,815.8587743005181,v_good
362856.0,433375,1.0,rejected
362884.0,433402,377.73088970844975,v_good
363030.0,433553,1.0,rejected
363071.0,433594,1.0,rejected
363103.0,426130,1.0,rejected
363166.0,433697,1.0,rejected
363211.0,433744,550.3165311434002,v_good
363328.0,433865,1.0,rejected
363374.0,433911,1.0,rejected
363411.0,433949,803.5083640618193,v_good
363493.0,434034,943.69729250742,v_good
363530.0,434073,695.691281303842,v_good
363840.0,434416,562.9164500643146,v_good
364128.0,434723,1.0,rejected
364179.0,434777,528.7919,v_good
364207.0,434810,580.8475655737705,v_good
364248.0,434850,1.0,rejected
364406.0,435035,1000.0,v_good
364466.0,435103,1000.0,v_good
364508.0,435151,1.0,rejected
364596.0,435241,625.9308384876298,v_good
364674.0,435322,992.7769379678716,v_good
364730.0,435388,1000.0,v_good
364745.0,435405,1.0,rejected
364982.0,435481,978.9280746798308,v_good
365084.0,435755,907.3134124087592,v_good
365100.0,435770,630.8723418712694,v_good
365299.0,435993,770.7163750000001,v_good
365347.0,436042,1.0,rejected
365407.0,436101,921.1401694247418,v_good
365438.0,436142,1.0,rejected
365450.0,436157,589.2750397798742,v_good
365530.0,436246,1.0,rejected
365544.0,436262,611.7140153102746,v_good
365572.0,436291,731.4751017176129,v_good
365668.0,436400,1.0,rejected
365737.0,436474,367.4262652893441,v_good
365788.0,436525,629.6730353066697,v_good
365857.0,436602,1.0,rejected
365862.0,436606,345.9465036885246,v_good
365980.0,436764,1.0,rejected
366019.0,436806,575.1138332171942,v_good
366099.0,436899,1.0,rejected
366345.0,419966,1.0,rejected
366351.0,437172,1000.0,v_good
366376.0,437197,776.4672728083731,v_good
366422.0,437245,707.085849965038,v_good
366674.0,437506,463.1643878971617,v_good
366749.0,437583,1.0,rejected
366771.0,437606,637.715845,v_good
366857.0,437704,1.0,rejected
366903.0,437751,1.0,rejected
366907.0,437757,1.0,rejected
366955.0,437813,1.0,rejected
367115.0,437999,460.0717192500001,v_good
367117.0,438000,1.0,rejected
367192.0,438076,506.64058952894,v_good
367203.0,438087,1000.0,v_good
367218.0,438102,573.0280855670103,v_good
367227.0,437406,1.0,rejected
367263.0,438149,1.0,rejected
367339.0,438227,653.4355034303601,v_good
367390.0,438282,720.8191712085309,v_good
367423.0,438317,833.8076227391872,v_good
367478.0,438373,1.0,rejected
367519.0,438422,1.0,rejected
367577.0,438490,563.4116022185193,v_good
367646.0,438570,1000.0,v_good
367692.0,438618,510.6390967330676,v_good
367798.0,438729,1000.0,v_good
367952.0,438890,785.3920933515483,v_good
368138.0,439088,663.708354148845,v_good
368192.0,439141,1.0,rejected
368200.0,439149,730.2934779877722,v_good
368241.0,439189,1000.0,v_good
368365.0,439316,1.0,rejected
368372.0,439324,1.0,rejected
368402.0,439353,542.543624405669,v_good
368486.0,439435,1.0,rejected
368497.0,439447,625.5107105000001,v_good
368640.0,439596,631.2842851590744,v_good
368670.0,439630,1.0,rejected
368678.0,439639,524.1022959183673,v_good
368819.0,439792,960.1059621937344,v_good
368831.0,439805,1.0,rejected
368847.0,439821,586.6515934067655,v_good
368916.0,439894,464.0297560762692,v_good
368928.0,439907,553.0062131836033,v_good
368978.0,439954,1.0,rejected
368991.0,439969,505.5858445696034,v_good
369015.0,439993,1.0,rejected
369091.0,440070,1.0,rejected
369239.0,440229,467.2212429490072,v_good
369295.0,440291,1000.0,v_good
369405.0,440415,1.0,rejected
369442.0,440452,946.3653566200256,v_good
369476.0,440490,696.7124893281114,v_good
369547.0,440564,800.1220363619914,v_good
369548.0,440565,1.0,rejected
369579.0,440597,620.5716835311052,v_good
369603.0,440619,1.0,rejected
369613.0,440628,456.54749764618447,v_good
369679.0,440694,690.0808023977893,v_good
369708.0,440726,1.0,rejected
369712.0,440731,1.0,rejected
369759.0,440784,566.3891863814912,v_good
369782.0,440808,773.9117526523254,v_good
369799.0,440825,879.4541290778783,v_good
369880.0,440914,1.0,rejected
369890.0,440924,1.0,rejected
369954.0,441001,742.3014606741572,v_good
369992.0,441039,1.0,rejected
370087.0,438968,1.0,rejected
370100.0,441154,1.0,rejected
370182.0,441238,595.30930697933,v_good
370193.0,441250,1000.0,v_good
370221.0,441278,1.0,rejected
370251.0,441305,967.7637645,v_good
370259.0,441318,1.0,rejected
370268.0,441326,521.7760468795141,v_good
370297.0,441358,734.7330257009397,v_good
370312.0,441372,1.0,rejected
370377.0,441419,1.0,rejected
370438.0,441500,737.6358998680489,v_good
370473.0,441536,524.1093456149831,v_good
370502.0,441568,1.0,rejected
370532.0,441598,473.0358614087796,v_good
370600.0,441668,870.957695742851,v_good
370616.0,441685,1000.0,v_good
370734.0,441809,640.3942609788854,v_good
370770.0,441846,488.7834398477157,v_good
370786.0,441863,682.1972313622755,v_good
370814.0,441892,1.0,rejected
370843.0,441919,1.0,rejected
370856.0,441932,926.556844047052,v_good
370885.0,441961,725.30055894989,v_good
370888.0,441964,1.0,rejected
371099.0,442184,826.6955439352294,v_good
371178.0,442269,515.2108898702031,v_good
371250.0,442345,1000.0,v_good
371332.0,442440,384.3544081168831,v_good
371337.0,442445,1.0,rejected
371430.0,442471,1.0,rejected
371493.0,442608,1.0,rejected
371663.0,442794,710.4842105263158,v_good
371709.0,442855,765.3797220188285,v_good
371714.0,442859,1.0,rejected
371885.0,443070,1.0,rejected
371894.0,443082,521.3310699999998,v_good
371908.0,443103,525.760345182663,v_good
371972.0,425234,1.0,rejected
371979.0,443180,464.9470504516324,v_good
371995.0,443194,922.696463274962,v_good
372006.0,443207,1.0,rejected
372030.0,443231,1.0,rejected
372032.0,443233,1.0,rejected
372076.0,443281,1.0,rejected
372196.0,443404,1.0,rejected
372226.0,443435,632.4567555179661,v_good
372228.0,443436,1.0,rejected
372230.0,443438,1.0,rejected
372336.0,443558,1.0,rejected
372444.0,443678,382.4036529535866,v_good
372567.0,443808,947.3643953419812,v_good
372604.0,443849,962.0593792521116,v_good
372715.0,443964,1000.0,v_good
372739.0,443992,1.0,rejected
372767.0,444020,1.0,rejected
372789.0,444039,1000.0,v_good
372826.0,444081,1.0,rejected
372843.0,442906,1.0,rejected
372949.0,444210,1.0,rejected
373268.0,444553,984.953125,v_good
373272.0,444559,889.5655600000001,v_good
373294.0,444585,1.0,rejected
373327.0,444621,1.0,rejected
373423.0,444725,1.0,rejected
373434.0,444737,535.0151299999999,v_good
373479.0,444789,797.7687793868565,v_good
373499.0,444812,1.0,rejected
373502.0,444814,1.0,rejected
373516.0,444828,1.0,rejected
373522.0,444837,1.0,rejected
373567.0,444885,1.0,rejected
373589.0,444906,1.0,rejected
373597.0,444914,967.4028049622352,v_good
373796.0,445124,1.0,rejected
373811.0,445139,1.0,rejected
373840.0,445175,1.0,rejected
373859.0,445194,1.0,rejected
373971.0,445316,993.6863566703882,v_good
373979.0,445324,972.4509197707738,v_good
373985.0,445329,1.0,rejected
374087.0,445439,407.223175378986,v_good
374128.0,440711,444.0078110410092,v_good
374141.0,445494,1.0,rejected
374149.0,445502,626.4751519860702,v_good
374268.0,445628,1000.0,v_good
374275.0,337376,1.0,rejected
374288.0,445660,1.0,rejected
374290.0,445662,650.0620681123798,v_good
374333.0,445712,1000.0,v_good
374421.0,445802,1.0,rejected
374510.0,445888,1.0,rejected
374530.0,445909,495.5724472457254,v_good
374531.0,445910,962.0798517398774,v_good
374567.0,445943,1.0,rejected
374651.0,446027,655.1566862316514,v_good
374707.0,446080,1.0,rejected
374813.0,446185,1.0,rejected
374842.0,446212,1.0,rejected
374854.0,446226,963.1702907209616,v_good
374855.0,446227,400.90924887459806,v_good
374887.0,446259,1.0,rejected
374889.0,446261,949.0687282009148,v_good
374917.0,446291,578.6072359045438,v_good
374983.0,446359,1000.0,v_good
375105.0,446485,1.0,rejected
375120.0,446499,1.0,rejected
375132.0,446510,1.0,rejected
375162.0,446540,750.2331293293478,v_good
375189.0,446568,1.0,rejected
375272.0,446648,1.0,rejected
375317.0,446694,1.0,rejected
375320.0,446697,480.54898541388025,v_good
375479.0,446859,700.6183313237595,v_good
375509.0,446891,889.9489501914574,v_good
375780.0,447176,1.0,rejected
375868.0,447266,919.8410919091468,v_good
375879.0,447277,339.95406126331824,v_good
375913.0,447315,1.0,rejected
375955.0,447352,1.0,rejected
375977.0,447384,840.3406097403704,v_good
375979.0,447386,1.0,rejected
375989.0,447397,383.43649280655615,v_good
376066.0,447475,1.0,rejected
376205.0,447618,770.4843508090605,v_good
376254.0,447667,1000.0,v_good
376317.0,447736,1.0,rejected
376382.0,170951,742.1067521759846,v_good
376459.0,447904,654.9875685364608,v_good
376461.0,447905,897.9082806110913,v_good
376560.0,448007,488.2410139285713,v_good
376647.0,448091,515.4653794432754,v_good
376676.0,448122,1.0,rejected
376823.0,448269,1.0,rejected
376833.0,448279,802.8226214433523,v_good
376851.0,448298,729.7830090381386,v_good
376900.0,448349,1.0,rejected
376901.0,448350,549.38,v_good
376990.0,448439,957.579962048858,v_good
376992.0,448440,1.0,rejected
377011.0,448460,472.163240012804,v_good
377093.0,424799,854.3590734892641,v_good
377109.0,448569,608.6722164111704,v_good
377207.0,448682,664.7954776500469,v_good
377232.0,448710,623.5281535802811,v_good
377260.0,419311,1.0,rejected
377266.0,448743,1.0,rejected
377271.0,326325,1.0,rejected
377382.0,448865,882.352811915854,v_good
377396.0,448881,609.4395628125749,v_good
377461.0,448943,573.797364296636,v_good
377542.0,449024,770.8611630989866,v_good
377582.0,449063,1.0,rejected
377628.0,449110,1000.0,v_good
377702.0,449185,933.089646599802,v_good
377828.0,449316,1.0,rejected
377831.0,449319,840.4820578565677,v_good
377851.0,449340,1.0,rejected
377922.0,449413,1000.0,v_good
377934.0,449425,615.2300965237283,v_good
377990.0,449484,1.0,rejected
378004.0,449497,730.1515037572256,v_good
378068.0,449566,1.0,rejected
378253.0,449754,1.0,rejected
378296.0,449801,558.18711,v_good
378304.0,449809,1.0,rejected
378384.0,449887,1000.0,v_good
378411.0,449924,1.0,rejected
378506.0,450030,519.6081669960306,v_good
378705.0,450285,455.4563758099357,v_good
378855.0,450428,1.0,rejected
378929.0,450504,732.378910370337,v_good
378941.0,450516,1.0,rejected
378953.0,450528,1000.0,v_good
379022.0,450595,1.0,rejected
379037.0,450609,373.44487862928605,v_good
379043.0,450614,425.0764810284718,v_good
379071.0,450643,1.0,rejected
379089.0,450662,1.0,rejected
379128.0,450705,770.7163750000001,v_good
379132.0,450709,1000.0,v_good
379142.0,450719,1.0,rejected
379145.0,450722,883.5451812898057,v_good
379197.0,450778,455.5703750000003,v_good
379260.0,450839,1.0,rejected
379446.0,451034,475.8901947971811,v_good
379463.0,451051,583.4797351920344,v_good
379486.0,451077,763.137576281113,v_good
379649.0,451240,893.9830036496352,v_good
379671.0,451260,588.9904380384855,v_good
379707.0,451295,1.0,rejected
379719.0,451307,1.0,rejected
379845.0,451477,605.7760475,v_good
379893.0,451537,1.0,rejected
379930.0,451631,1.0,rejected
379932.0,451623,1000.0,v_good
380120.0,451823,1.0,rejected
380209.0,451906,555.0640373735777,v_good
380234.0,451929,1.0,rejected
380283.0,451975,1000.0,v_good
380338.0,452028,1.0,rejected
380511.0,452204,1000.0,v_good
380575.0,452268,669.5972301103294,v_good
380593.0,452286,636.7012660765704,v_good
380625.0,452316,600.6458049611725,v_good
380692.0,452385,1.0,rejected
380802.0,452494,1000.0,v_good
380866.0,452559,1.0,rejected
381122.0,452818,700.0577516666666,v_good
381133.0,452829,1.0,rejected
381152.0,452850,683.6487157500001,v_good
381183.0,452883,1.0,rejected
381189.0,452889,656.0901119402986,v_good
381322.0,132894,1.0,rejected
381380.0,453084,1.0,rejected
381474.0,453180,1.0,rejected
